SMILES	ST_split
COC(=O)c1cc(OC)cc(NC(=O)c2cc(OC)cc(NC(=O)c3cc(OC)cc(c3OC)N(=O)=O)c2OC)c1OC	1.2866000080000002
Clc1ccc(OC2C(NC2=O)c2ccccc2N(=O)=O)cc1	1.283300008
CCOC(=O)N1C(N)NC(=C(C1c1cccc(c1)N(=O)=O)C(=O)OCC)C	0.7718000050000002
CCCCc1ccc([NH+]=Cc2c([O-])c(Br)cc(Br)c2OC)cc1	1.190000007
N#CC(C#N)=C1C=C(N2CCCCC2)c2cc3ccccc3cc12	1.351700008
CCCCCCCC1(CCCCCCC)Nc2c(Br)c(C#N)c(C#N)c(Br)c2N1	1.308800007
CCOC(=O)C1(C)C(CCCC1=NNc1ccc(cc1N(=O)=O)N(=O)=O)C(CC)[Se]c1ccccc1	1.4046000089999997
CCCCCCOc1ccc(cc1)c1cc2cc3ccccc3c3ccc4c5ccccc5cc1c4c23	1.346700008
CC1(C)C(=[N+](CCCS(=O)(=O)[O-])c2ccccc12)C=CC1=CC=C(S1)c1ccc(cc1)N(c1ccccc1)c1ccccc1	0.0029999999999998
COc1ccc(cc1)c1cc(nc(C)n1)c1cc2ccccc2nc1N1CCN(C)CC1	0.812700005
NC(=S)NN=Cc1ccc(Cl)c(Cl)c1	0.824700005
CC(C)[Si](C#Cc1c2SC3=C(SC=C3)c2c(C#C[Si](C(C)C)(C(C)C)C(C)C)c2SC3=C(SC=C3)c12)(C(C)C)C(C)C	1.028600006
CC1=C2C(=O)c3ccccc3C2=CC(=O)N1N=C(c1ccccc1)c1ccccc1	0.6353000040000003
CN1C(=NC(=C1c1ccccc1)c1ccccc1)C1=CC=C(S1)C1=NC(=C(N1C)c1ccccc1)c1ccccc1	0.969900006
CCCN1c2ccccc2Sc2cc(ccc12)c1cccc(c1)C1=Nc2ccccc2S1	0.6385000039999995
CC1=C(CCO)C(=O)C2=C(C=CO2)C1=O	0.405200003
COc1ccc(cc1)N1C=C2SC(SC2=C1)=C1SC(=C(SC)S1)SC	0.2497000010000003
CCN(CC)c1ccc2C=C(C(=O)Oc2c1)c1ccc(NC(=O)C(C)Br)cc1	1.1596000070000003
CC1=CC(=C2C=CC=C2C(=C1)CC(O)(CCl)CC1=CC(=CC(=C2C=CC=C12)C)C)C	0.3558000019999996
Cc1ccc(C)c2C(=O)C(=S=NC(C)(C)C)C(C)(C)Cc12	2.230000014
COc1ccc(C=CC(=O)c2ccc(F)cc2)cc1OC	0.7810000050000001
FC(F)(F)c1ccnc(c1)N=Nc1cc(ccn1)C(F)(F)F	0.6106000040000001
ClC1=CC=C(S1)C(C#N)=C(C#N)C#N	1.558500009
Fc1c(F)c(C=Cc2ccccc2)c(F)c(F)c1C=Cc1ccccc1	1.245900007
O=N(=O)c1ccccc1SCCOc1ccccc1OCCSc1ccccc1N(=O)=O	1.428500009
CCc1cccc2c1Nc1c2cc(C(C)=O)c2C(=O)C=CC(=O)c12	0.5031000030000001
CN(C)c1ccc(cc1)C(=O)C=C(O)c1ccc(cc1)N(=O)=O	0.423100003
CC12C=CC3=C4CCC(=O)C=C4CCC3C1CCC2(O)C#C	1.145200007
OC12N3CC(=Cc4ccccc4)C(=O)C4(C3)C(C3CCCN3C14c1cccc3cccc2c13)c1ccccc1	0.600200004
O=C1C=CC2(c3ccccc13)c1ccccc1C(=C2C1=CC=CS1)C1=CC=CS1	0.936200006
COc1ccc(cc1C)C1C(C#N)(C(c2ccc(OC)c(OC)c2)C1(C#N)c1ccc(cc1)N(=O)=O)c1ccc(cc1)N(=O)=O	1.4208000089999997
CN(N=CC1=CC=C(S1)N(=O)=O)C(=O)C1=CC=CS1	1.461300009
Oc1ccc2ccc3cccc4ccc1c2c34	1.459400009
CCOC(=O)C=CN1C(c2ccc(cc2)N(=O)=O)C(=CNc2ccccc12)C(=O)OCC	1.399100008
CC(NC(=S)NC(=O)c1ccccc1)c1ccccc1	0.4538000019999999
S=C(NCCN(CCNC(=S)Nc1ccccc1)CCNC(=S)Nc1ccccc1)Nc1ccccc1	0.4402000029999997
COC(=O)C(CC1=CNC=N1)[NH+]=Cc1ccc(O)cc1[O-]	1.4297000090000005
CC(=O)NN1C2C(Oc3c1c1C(=O)C(C)(O)C=Cc1c1C(=O)c4cccc(O)c4c31)C(C)(O)C(=O)c1cc(O)c3c4c(O)cccc4C(=O)c3c21	0.516500003
Cc1ccc(Nc2cc(Cl)ccc2N=O)cc1	0.6036000039999999
ON=C1C(=C(CS1(=O)=O)N(=O)=O)Nc1ccccc1	1.232900008
CN1C(=O)C(CO)(C2=COc3ccccc3C2=O)c2cc(F)ccc12	0.4463000029999997
CN(C)c1ccccc1[N-]C1=N[N+](=NS1)c1ccccc1	1.58230001
CCOC(=O)c1c2Nc3ccccc3c2c(C(=O)c2ccccc2)c2c1Nc1ccccc21	0.6115000039999998
O=N(=O)c1ccc(cc1)C1=CN=C(O1)C=CC=CN1CCCCCC1	1.483200009
ClC(Cl)=C(Sc1ccc2ccccc2c1)C(=C(Sc1ccc2ccccc2c1)Sc1ccc2ccccc2c1)N(=O)=O	1.0992000059999998
[NH3+]C(CC(C)C)C(=O)NC(CC(C)C)C(=O)[O-]	0.0047999999999999
Cc1ccc(cc1)N=Nc1cc(CC=C)cc(c1O)c1cc(CC=C)cc(N=Nc2ccc(C)cc2)c1O	0.5783000039999999
CC1(C)CCc2cc(ccc2O1)C=C1OC(=O)C=C1c1ccc(O)cc1	1.509900009
COc1ccc2[N+](=C(I)C(=O)c2c1)[O-]	2.328000014
Brc1ccc2cc(c3ccccc3Br)c3c4cccc5cccc(c45)c3c2c1	0.8625000050000002
CC(C)(C)N1C(=Nc2ccccc12)[Se][Se]C1=Nc2ccccc2N1C(C)(C)C	0.4470000020000002
O=N(=O)C1C(CC=C2C1Nc1ccccc21)c1ccccc1	1.345000008
C#Cc1cccc2cc3c(cccc3C#C)cc12	1.3580000080000003
CC(C)(C)c1cc2CC3=CC(=CC4(Cc5cc(cc(CC6=CC(=CC7(Cc(c1)c2O7)C6=O)C(C)(C)C)c5O4)C(C)(C)C)C3=O)C(C)(C)C	0.6165000030000001
C1COCCOc2cccc3nc4c(OCCOCCO1)cccc4nc23	1.163400007
Cc1cc(C#Cc2ccc(cc2)N2c3ccccc3c3ccccc23)c(C)cc1C#Cc1ccc(cc1)N1c2ccccc2c2ccccc12	0.8790000050000004
N1c2ccccc2SN=C1C1=CC=CS1	0.6775000039999997
O=C1N(CCN2CCN(CC2)CCN2C(=O)c3ccccc3C2=O)C(=O)c2ccccc12	0.3665000019999995
CC1=CC(=C(Nc2ccccc2N(=O)=O)S1)C#N	1.317800008
Cc1cc(C)c(B2c3ccc(Br)cc3B(c3ccc(Br)cc23)c2c(C)cc(C)cc2C)c(C)c1	0.4890000030000001
OC(=O)c1cc2ccccc2c2C=CC(Oc12)(c1ccccc1)c1ccccc1	1.1484000070000002
CC(C)(C)C(=CC=CC=CC#CC#CC=CC=CC=C(C(C)(C)C)C(C)(C)C)C(C)(C)C	1.349300008
CC1(C)[N+](=CC1=O)[N-]c1ccccc1	1.911400011
OCC1OC(CC1O)N1C=C2C=C(CCCN3C=CC=C3C3=CC=CS3)OC2=NC1=O	1.3689000079999998
COc1cccc(C=[NH+]c2cc(Cl)c(cc2O)N(=O)=O)c1[O-]	1.417200008
Cc1ccc(cc1)N=NC1=NC=CN1	0.6718000040000001
c1ccc(cc1)C1=Cc2ccccc2C2N1c1ccccc1C1=Cc3ccccc3N21	0.8387000049999997
CC(Nc1ccc(Cl)cc1)=CC(O)=C1C(=NN(c2ccc(cc2)S(N)(=O)=O)C1=O)C	1.507800009
c1ccc(cc1)c1nnc(c2ccccc2)c(n1)c1nc(nnc1c1ccccc1)c1ccccc1	0.5913000040000003
CC1=C(C=NNC(=O)c2cccs2)c2ccccc2N1	1.4365000079999994
CC(C)[Si](C#CC1=C2C=C3c4cc5ccccc5cc4C(=C3C=C2C(=C2C=C3c4cc5ccccc5cc4C(=C3C=C12)c1c(C)cc(C)cc1C)C#C[Si](C(C)C)(C(C)C)C(C)C)c1c(C)cc(C)cc1C)(C(C)C)C(C)C	2.565900015
Cc1nnc2c3ccccc3C3=NN(CC=C)C(=O)c1c23	0.688800004
COc1ccc(cc1)C1CC(=O)C2=C1C(=O)c1ccccc1C(=C2c1ccccc1)OC	0.4916000030000003
CC(C)c1cc(C(C)C)c(P=Pc2c(cc(cc2C(C)C)C(C)C)C(C)C)c(c1)C(C)C	0.7069000049999998
OC(=C1C(=O)C(=C(O)C(F)(F)F)c2ccccc12)C(F)(F)F	0.6958000040000001
CN(C)c1ccc(cc1)C(C=C(C#N)C(c1ccc(cc1)N1CCCC1)=C(C#N)C#N)=C(C#N)C#N	1.261100007
CCN1C(=O)C(=NC2=C(C)N(C)N(c3ccccc3)C2=O)c2ccccc2S1(=O)=O	0.8932000049999997
CC(C)CN(CC(O)C(Cc1ccccc1)C=CC(CSc1ccc2ccccc2c1)NS(C)(=O)=O)S(=O)(=O)c1ccc(cc1)N(=O)=O	0.3425000020000004
C(CN(CCSc1nccc(n1)c1cccnc1)CCSc1nccc(n1)c1cccnc1)Sc1nccc(n1)c1cccnc1	0.7107000050000005
Cc1cc(C)c([PH+](CC[B-](C)(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c2c(C)cc(C)cc2C)c(C)c1	0.8166000049999997
O=N(=O)c1ccc(CNCCN(CCNCc2ccc(cc2)N(=O)=O)CCNCc2ccc(cc2)N(=O)=O)cc1	1.4228000090000004
c1ccc2nc3c4ccccc4N(c4ccc(cc4)C4(c5ccc(cc5)N5c6ccccc6c6nc7ccccc7nc56)c5ccccc5c5ccccc45)c3nc2c1	0.8522000049999998
Cc1ccc(cc1)C=C1CN(CC(=Cc2ccc(C)cc2)C1=O)C(=O)C1CC2CCCN2C21C(=O)Nc1ccc(Cl)cc21	0.5938000039999998
CC1(C)c2ccccc2N(c2ccc3Oc4cccc5Oc6ccc(cc6B(c3c2)c45)N2c3ccccc3C(C)(C)c3ccccc23)c2ccccc12	0.4190000019999997
CN1OC(=O)C(C1c1ccccc1)=P(c1ccccc1)(c1ccccc1)c1ccccc1	0.1519999999999997
CC(C)(O)C#Cc1c2ccccc2c(C#CC(C)(C)O)c2ccccc12	1.3603000079999998
COC(=O)C1=C(O)C(C(=C1C(F)(F)F)C(=O)C1=CC=CS1)=P(c1ccccc1)(c1ccccc1)c1ccccc1	0.4325000029999999
CCN(CC)C(=S)Oc1cccc(C=O)c1C(=O)N(CC)CC	0.4541000029999997
Cc1ccc(cc1)N=P(CP(=Nc1ccc(C)cc1)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	0.2377000010000003
COc1ccc2N3C(=O)C4=C(c5ccccc5N4Cc4ccccc4)C3=C(c3ccccc3)c2c1	0.8189000050000002
CC(C)(C)c1ccc2OC(=O)C(=Cc2c1)C1=Cc2cc(ccc2OC1=O)C(C)(C)C	1.248700007
CC(=O)NC1=CC(=O)C=CC1=NO	0.862700005
COC(CNc1nnc(Nc2cccc(C)n2)nn1)OC	0.589600004
O=N(=O)c1ccc(NN=C2CCCCCCCC=CCCCCCCC2)c(c1)N(=O)=O	1.225100008
COC(=O)C(I)=C1OC(=O)C(=C1O)c1ccc(OC)cc1	1.3108000069999997
Cc1ccc2N(Cc3ccccc3)C(=O)C3(NC(=S)N4N(C(CC54C(=O)c4ccccc4C5=O)C=C)C43C(=O)N(Cc3ccccc3)c3ccccc43)c2c1	0.2665000009999998
O=C1N(Cc2ccncc2)C(=O)c2ccc(N3CCCCC3)c3cccc1c23	1.162800007
COCCOCCOCCOC1=NC2(c3ccccc3OC(=C2C#N)N)C(=C1C#N)c1ccc(cc1)N(C)C	1.2523000079999995
CCNc1ccc(cc1N(=O)=O)S(=O)(=O)c1ccc(NCC)c(c1)N(=O)=O	1.3079000079999998
CC(=O)c1c(O)c(C)c(O)c2c1OC1=CCC(=C(O)C21C)C(C)=NC1CCCCC1N1C(=O)c2cccc3cccc(C1=O)c23	0.8576000050000001
S1N=C(SC1=C1SN=C(S1)c1ccccc1)c1ccccc1	0.2934000020000002
CC(C)c1cccc(C(C)C)c1N=C(C)c1cccc(n1)C(C)(C)Nc1c(C)cccc1C	0.3992000019999997
CC(=NNC(N)=S)c1ccccc1O	0.932200006
O=N(=O)c1ccccc1C1=C(C(=C(O1)c1ccccc1)c1ccccc1)C1=C(Nc2ccccc12)c1ccccc1	1.273900008
COc1cc(NC(=O)C(=NNc2ccc(cc2Cl)c2ccc(NN=C(C(C)=O)C(=O)Nc3cc(OC)c(Cl)cc3OC)c(Cl)c2)C(C)=O)c(OC)cc1Cl	1.011300006
BrC(=CC=C(Br)c1ccccc1)c1ccccc1	1.525100009
BrC1=CC(C=C(Br)C1=O)=C(c1ccccc1)c1ccccc1	1.433000009
CC1(CC(=CC1=C)c1ccc2ccccc2c1)ONc1ccccc1	1.3723000079999998
Cc1ccc2ccc(C)c3c4c(C)c(c(c(C)c4c1c23)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F	1.0527000060000002
S=C1N=NC2(CCCCC2)N1c1ccccc1	0.4180000029999999
CCOC(=O)c1ccc(cc1)C1=C2CCCCC2=C2N1[B-](F)(F)[N+]1=C(C3=C(CCCC3)C1=C2c1ccccc1)c1ccc(cc1)C(=O)OCC	1.294200007
O=C(Oc1ccc(cc1)N=Nc1ccc(cc1)C#Cc1ccncc1)C1CSSC1	0.592700003
CCOC(=O)C(O)=CC(=O)c1cc(OC)c2c(OC)c(OC)cc(OC)c2c1OC	0.526600003
CC1=C(Nc2ccccc12)C(CN(=O)=O)c1ccc(Br)cc1	1.2915000080000003
CCSC([S-])=C(c1ccc(cc1)N(=O)=O)[P+](c1ccccc1)(c1ccccc1)c1ccccc1	0.8088000049999997
NC(=S)NN=Cc1ccccc1C(O)=O	0.8594000049999999
CCN(CC)c1ccc2c(Oc3cc(ccc3C32N(C(=O)c2ccccc32)C2=NN=CS2)N(CC)CC)c1	0.6327000040000001
O=C1C(=C(c2ccccc2)C(=O)C(=C1c1ccccc1)c1ccccc1)c1ccccc1	0.3952000020000001
COC(=O)C1CCCN1C(=O)C(C)CC(C)=NNc1ccc(cc1N(=O)=O)N(=O)=O	1.1951000069999995
COc1ccc(cc1)C1=NC2=NC(=NN2C(=C1)C(Cl)(Cl)Cl)SC	0.866800005
O1B2Oc3ccccc3c3c2c(c2ccccc12)c1c2ccccc2OB2Oc4ccccc4c3c12	0.992600006
CCOC(=O)C1(C#N)C2C=Cc3ccc4cccnc4c3N2C(C1c1cccc2ccccc12)C(=O)c1ccc(C)cc1	1.0024000059999998
CCO[B-]1(Oc2ccccc2C=[N+]1c1cc(C)cc(C)c1O)c1ccccc1	0.9721000050000002
COc1ccc(NC2=NC(=Nc3ccc(OC)cc3)C(=NC2=Nc2ccc(OC)cc2)Nc2ccc(OC)cc2)cc1	1.0823000069999995
F[B-]1(F)OC(=CC(O1)=C1[NH+]=C(C=C1c1ccccc1)c1ccccc1)C1=C(C=C(N1)c1ccccc1)c1ccccc1	0.7817000049999998
S(c1ccccc1)c1c(Sc2ccccc2)c(Sc2ccccc2)c(Sc2ccccc2)c(Sc2ccccc2)c1Sc1ccccc1	0.3965000020000002
CCOC(=O)C12CCCC1(Nc1ccc(C)cc1)Oc1cc(ccc1N2)N(=O)=O	1.405000008
c1cc2ccc3ccc(c4cccc(n4)c4ccc5ccc6cccc7ccc4c5c67)c4ccc(c1)c2c34	1.3167000080000002
FC(F)(F)c1ccc(cc1)C(=O)C1C2C(C=C(C=O)C1c1ccc(Cl)cc1)C(Oc1ccccc21)c1ccc(Cl)cc1	0.470200003
F[B-]1(F)N2C(=Nc3cccc[n+]13)C=CC=C2C#Cc1ccccc1	0.8582000060000001
CN(C)c1cc(cc(N)c1N(=O)=O)N1CCOCC1	0.954700006
COc1cccc(C=Nc2ccc(cc2)N=Nc2ccc(cc2)N(CCO)CCO)c1O	0.6615000040000001
BrC1=CN2C(=NC(=C2N(=O)=O)CSc2ccccc2)C(=C1)Sc1ccccc1	1.014500006
CCOc1cc(C=Cc2ccccn2)c(OCC)cc1C=Cc1ccccn1	1.149100007
O=C(CN1CCSCC1)N1N=C(CC1c1ccccc1)C1=Cc2ccccc2OC1=O	1.357800008
COC(=O)C=CC=CC(=Cc1ccc(cc1)N(=O)=O)c1ccc(OC)cc1	1.481800009
CN=NC(=C1OC2=C(S1)C(=O)CC(C)(C)C2)C(C)(C)C	0.6696000039999999
CC1=C(I)C(=C2N1[B-](F)(F)[N+]1=C(C)C(=C(C)C1=C2c1ccccc1)I)C	1.3682000080000003
CC(C)(C)OC(=O)N=C(C(=O)N1C2CC3CCC2(C(=O)N1c1ccccc1)C3(C)C)c1ccccc1	0.5754000029999999
COC(=O)C1=CC=C(C)C2=C(C(=O)OC)C(=C3N2C(=C1C(=O)OC)C=C3c1ccccc1)C(=O)OC	0.911300005
COC(=O)C(c1ccccc1)S(=O)N=Cc1ccc(cc1)N(=O)=O	1.4327000090000004
CC1=C(C(=C(S1)c1ccccc1)C)C1=C(C2=C(C)SC(=C2C)c2ccccc2)C(F)(F)C(F)(F)C1(F)F	0.0412999999999996
O=C1CC23N(CCCC2=C1)C1CC23OC(=O)C=C2C=C1	0.6182000030000001
Oc1ccc(Br)cc1C=Nc1ccc(cc1C(F)(F)F)N(=O)=O	1.398200009
Oc1ccc2ccc3ccc4ccc5ccc6ccccc6c5c4c3c2c1O	0.8202000050000002
CN(C)c1ccc(cc1)c1ccc2cccc3c2c1C(=O)C3(c1ccc(cc1)N(C)C)c1ccc(cc1)N(C)C	0.4880000029999998
c1ccc(cc1)N(c1ccccc1)c1ccc(cc1)c1ccc(c2ccc(cc2)N(c2ccccc2)c2ccccc2)c2nc3ccccc3nc12	0.7845000039999999
CC(C)(C)c1cc(c(c(c1)C(C)(C)C)P(=C(Cl)Cl)=C([Si](C)(C)C)[Si](C)(C)C)C(C)(C)C	1.246700008
CN1c2ccccc2C(C)(C)C1=CC(=O)C=C(O)c1ccc(Cl)cc1	0.700800004
COc1ccc2nc3cc(Cl)ccc3c(NCCCNCCO)c2n1	1.285100008
CC(C)(C)C1=PP2C3(SP4C2(C(C)(C)C)C4(P13)C(C)(C)C)C(C)(C)C	0.5189000030000002
Oc1cccc(Cl)c1C=NNC(=S)NN=Cc1c(O)cccc1Cl	0.5211000030000004
c1ccc2c(c1)ccc1ccc3ccc4ccc5nc(ccc5c4c3c21)c1cccc(n1)c1ccc2c(ccc3ccc4ccc5ccc6ccccc6c5c4c23)n1	0.880900005
COC(=O)C1=C(C(=O)OC)C2(OC)OC31CCCCCCC3=C2C1(C(=O)OC)C(=C1C(=O)OC)C(=O)OC	0.7389000050000001
c1ccc(cc1)N=C1c2ccccc2C(=C1c1ccccc1)c1ccccc1	0.7327000040000002
OC1=CC=C(C=CC1=O)C#N	1.514000009
Cc1cc(C)c(B(c2ccc3c(ccc(N(c4ccccc4)c4ccccc4)c3c3c(ccc4cc(ccc34)B(c3c(C)cc(C)cc3C)c3c(C)cc(C)cc3C)N(c3ccccc3)c3ccccc3)c2)c2c(C)cc(C)cc2C)c(C)c1	0.741200005
CCCCCOc1cc(C#Cc2ccncc2)c(OCCCCC)cc1C#Cc1ccncc1	1.046100006
C[N+](C)=C1CC(C)(C)C2=C1C(C=C2)[B-](CCc1ccccc1)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F	1.458800009
CC(C)(C)C1=CC(C=C(C1=O)C(C)(C)C)=C(c1ccc(F)cc1)C(=C1NCCN1Cc1ccc(F)cc1F)N(=O)=O	1.304100008
COC(=O)Cc1ccc(NC(c2ccccc2)=C2C(=NN(C2=O)c2ccccc2)C)cc1	1.3546000080000002
O=N(=O)c1ccc(NN=C2CCC3OCC(=Cc4ccccc4)C3C2)c(c1)N(=O)=O	1.454900008
CN1C(=Nc2ccccc12)N=C1C=C(C(=O)C(=C1)C(C)(C)C)C(C)(C)C	0.884500005
COc1ccc2nc(SC)c(cc2c1)C1=C2C=CC=[N+]2[B-](F)(F)N2C=CC=C12	1.4009000079999998
Oc1c(Nc2ccccc2)c(c2ccccc2)c(C=O)c2ccccc12	0.6062000030000001
CSc1ccc(C=C2Sc3ccccc3C2=O)c(SC)c1	1.141400007
NCCNc1cc(NCCN)c(cc1N(=O)=O)N(=O)=O	1.2195000070000002
CC(C)(C)OC(=O)N1C2=C(C=C(C=O)C(S2)c2ccccc2)c2ccccc12	0.987600006
Nc1c(C#N)c2c(c3ccc4ccccc4c13)c1ccc3ccccc3c1C(C#N)(C#N)C2=C(c1ccc2ccccc2c1)c1ccc2ccccc2c1	0.8450000050000002
CN1C=CC=C2C=C3C=CC=NC3=C12	0.682600004
CN(C)c1c(ccc2ccc(C#Cc3ccc(C)cc3)c(N(C)C)c12)C#Cc1ccc(C)cc1	0.6683000040000002
CC(Nc1c2ccccc2cc2ccccc12)c1ccccc1	1.3272000080000002
c1ccc(cc1)N(c1ccccc1)c1ccc(cc1)N1C(=CC2=C1C=C(N2c1ccc(cc1)N(c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1	1.0630000059999998
Cc1ccc(SC2=C3CCCCC3=C3N2[B-](F)(F)[N+]2=C(Sc4ccc(C)cc4)C4=C(CCCC4)C2=C3c2ccccc2)cc1	1.192300007
Cc1cccc(C)[n+]1[b-]1ccccc1	0.052
S1C=CC=C1C1=C2Sc3nc4ccccc4nc3SC2=C(S1)C1=CC=CS1	1.212700007
CP(C)[C-]([P+](c1ccccc1)(c1ccccc1)c1ccccc1)S(=O)(=O)c1ccc(C)cc1	0.2630000010000004
CC(C)(C1=Nc2cc3ccccc3cc2NC1=O)C(F)(F)F	0.8320000050000003
CC(=O)N1C(Cc2ccccc2)C(=O)NC(=CC2=CN(C(=O)OC(C)(C)C)c3cccc(c23)N(=O)=O)C1=O	1.3750000079999998
Clc1ccc(C=CC#CC#CC=Cc2ccc(Cl)cc2)cc1	1.2109000069999998
N#CC1=C(C2=CC=CS2)C2=NSN=C2C(=C1C#N)C1=CC=CS1	1.017700006
COC(=O)C12Oc3ccc(c(O)c3C(=O)C1=C(O)CC(C)C2O)c1ccc2OC3(C(O)C(C)CC(=C3C(=O)c2c1O)O)C(=O)OC	0.4022000019999998
Nc1cccc(NC(=O)c2cccc(n2)C(=O)Nc2cccc(NC(=O)c3cccc(n3)C(=O)Nc3cccc(N)n3)n2)n1	0.6759000039999998
CN1C(=O)N(C)c2nc3c(C=C(N4N=NC(=C34)c3ccccc3)C3(CCCCC3)N3CCCCC3)nc2C1=O	0.8481000049999996
F[B-]1(F)OC(=CC(=[O+]1)C1=CSC=C1)c1ccc(cc1)C(c1ccccc1)=C(c1ccccc1)c1ccccc1	0.8013000049999999
N1C2=CC=C1C(=C1NC(=C(C3=CC=C(N3)C(=C3C=CC2=N3)c2ccccc2)c2ccccc2)C=C1)c1ccccc1	0.931200006
NC(=S)NC(=O)C=Cc1ccccc1	0.4102000019999998
CCN(CC)c1ccc(C=Cc2ccc(cc2)N=Cc2ccccc2O)cc1	0.8871000050000002
S1C2=CC=C1C#CC1=CC=C(S1)C=CC1=CC=C(S1)C#CC1=CC=C(S1)C=C2	0.6203000029999999
CC1(C)c2cccc(P3C(=CC=C3c3ccccc3)c3ccccc3)c2Oc2c(cccc12)P1C(=CC=C1c1ccccc1)c1ccccc1	1.1610000069999995
CC(C)c1cc(C(C)C)c(N=C(C)c2ccc3ccc4cccnc4c3n2)c(c1)C(C)C	0.446700002
COc1cc2CCCCc3cccc4N(CCCc(c1)c2OC)C1=NC(=O)N(C)C(=O)C1=Nc34	0.922800005
Cc1cc(C)c(B(c2ccc3c4ccccc4C4(c5ccccc5N5c6ccccc6Oc6cccc4c56)c3c2)c2c(C)cc(C)cc2C)c(C)c1	0.5944000030000001
COc1cc2C(=O)C(=C(C)C(=O)c2c(O)c1C)OC	0.3991000019999999
CN(C)C(=CC=C1C(=O)OC(C)(C)OC1=O)N1c2ccccc2N(C)c2ccccc12	0.7531000050000003
O=C(c1ccccc1)c1ccc(cc1)N(c1ccccc1)c1ccccc1	0.5783000029999998
Brc1ccc(cc1)C(=O)C(=O)C(=O)c1ccc(Br)cc1	0.440600002
CC(=CC=O)C=CC=C(C)C=CC1=C(C)C=CCC1(C)C	1.3003000080000002
C1C(=CC(=C(N=C1c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1	1.0426000059999998
CCCOC12C(=O)C=Cc3cccc(Oc4ccc5ccccc5c14)c23	0.4263000030000001
Cc1cccc(C)c1N1c2ccccc2N=C2C(=O)NC(=O)N=C12	1.0693000070000005
CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc3c4ccc5C(=O)N(C(=O)c6cc(c7cc(c(O)c(c7)C(C)(C)C)C(C)(C)C)c(c7ccc(C1=O)c2c37)c4c56)c1c(cccc1C(C)C)C(C)C	1.088600007
CN1c2ccc(Cl)cc2C(C)(C)C1=CC=CC(C=C1N(C)c2ccc(Cl)cc2C1(C)C)c1ccc(cc1)N(=O)=O	1.248000007
COc1ccccc1C=C1OC(=O)C=C1CN(CC=C)S(=O)(=O)c1ccc(C)cc1	1.58970001
BrC1=C(NC2=C(Br)C(=O)c3ccccc3C2=O)C(=O)c2ccccc2C1=O	0.9902000059999998
CC1=NN(c2ccccc2)C(=C1C(=O)c1ccccc1)SSC1=C(C(=NN1c1ccccc1)C)C(=O)c1ccccc1	0.5172000030000001
Clc1ccc(cc1)C(=O)c1ccccc1N=Nc1ccccc1C(=O)c1ccc(Cl)cc1	0.6062000030000001
O=C1C(=O)C23c4ccccc4C(C4c5ccccc5C12c1ccccc41)c1ccccc31	0.392700002
Cc1ccc(cc1)C(=O)c1cc2ccc3cccc4ccc(c1)c2c34	1.039900007
Cc1ccccc1NC(=O)c1ccccc1N(=O)=O	1.515600009
COC1=CC(=CC(=CNC(CO)(CO)CO)C1=O)N=Nc1ccccc1C	0.669900004
Cc1ccc(O)c(c1)N=C1C(=O)Nc2ccccc12	0.4196000020000001
CCC(=O)N1N=C(N=NC1C)c1ccc(OC)cc1	0.6591000039999999
COc1cc2c(cc1OC)c1C(=NN(c3ccccc3)c1nc2C1=CC=CS1)C	0.9197000050000002
CCCC(=O)C1=CC(=O)c2ccccc2C1=O	0.3837000029999999
CCNC(=S)NN=Cc1ccc(Cl)cc1Cl	0.8707000050000002
COc1ccc(NN=C(C(=O)c2ccccc2)C(=O)c2ccccc2)cc1	1.1619000069999998
CC1=NC(=Cc2ccc(cc2)C(O)=O)C(=O)N1CC(O)=O	1.6398000099999996
Fc1cccc(C=Cc2c3ccccc3c(C=Cc3cccc(F)c3)c3ccccc23)c1	1.337400008
O=C(NC(=O)c1ccccc1)C=P(c1ccccc1)(c1ccccc1)c1ccccc1	0.3973000020000001
CCCCCCCCOC1=C(C=C2N(CCCC)c3ccccc3C2(C)C)C(=O)C1=O	1.2313000070000002
CC1CC(O)CC(O)CC=CC(O)CC(O)CC(=CC=CC=CC=Cc2cccc(O)c2C(=O)O1)C	1.66380001
O=C(NNC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O)c1ccncc1	1.5597000089999995
CC=CCOC1=C2N(C=CC(C)C32N(CC=CC)c2ccccc2C3=O)c2ccccc12	0.5980000040000002
Cc1cc(F)cc(SSc2cc(F)cc(C)c2N)c1N	0.7655000040000002
FC(F)(F)c1ccc(cc1)C(=O)NC(=S)Nc1ccccc1	0.4106000019999998
CN1N=C(C)C(=C1C)N=Nc1c(F)cccc1F	0.625000003
COc1ccc(cc1OC)C=C1OC(=O)C(=C1OCc1ccccc1)Br	1.4604000090000002
